1.745465425649999933e-05 2.002621782250000129e-05 2.900000000000000000e+01
2.002621782250000129e-05 -2.731453528680000171e-06 1.000000000000000000e+00
-2.731453528680000171e-06 8.247657240270000789e-06 7.000000000000000000e+00
8.247657240270000789e-06 2.357710740979999895e-05 3.000000000000000000e+00
2.357710740979999895e-05 2.237793268989999958e-05 2.700000000000000000e+01
2.237793268989999958e-05 1.341743269939999923e-05 1.400000000000000000e+01
1.341743269939999923e-05 1.263130704970000003e-05 1.200000000000000000e+01
1.263130704970000003e-05 1.698830853209999867e-05 1.300000000000000000e+01
1.698830853209999867e-05 1.581578213929999869e-05 2.500000000000000000e+01
1.581578213929999869e-05 2.989276093459999946e-05 6.000000000000000000e+00
2.989276093459999946e-05 2.788081223789999979e-05 1.500000000000000000e+01
2.788081223789999979e-05 2.668163751800000042e-05 1.700000000000000000e+01
2.668163751800000042e-05 2.182497990239999901e-05 2.100000000000000000e+01
2.182497990239999901e-05 1.550932637750000118e-05 2.700000000000000000e+01
1.550932637750000118e-05 3.198465461270000142e-05 3.000000000000000000e+00
3.198465461270000142e-05 3.610182115110000309e-05 5.000000000000000000e+00
3.610182115110000309e-05 1.088584162410000011e-05 2.000000000000000000e+00
1.088584162410000011e-05 5.929252781780000296e-07 3.000000000000000000e+00
5.929252781780000296e-07 2.065911559130000004e-05 3.000000000000000000e+00
2.065911559130000004e-05 2.100554384369999968e-05 3.100000000000000000e+01
2.100554384369999968e-05 1.409696504069999915e-05 2.700000000000000000e+01
1.409696504069999915e-05 7.434883263440000283e-06 7.000000000000000000e+00
7.434883263440000283e-06 1.265129329499999940e-05 1.700000000000000000e+01
1.265129329499999940e-05 6.115791071539999882e-06 8.000000000000000000e+00
6.115791071539999882e-06 2.072573640909999889e-05 7.000000000000000000e+00
2.072573640909999889e-05 2.790079848320000086e-05 2.000000000000000000e+01
2.790079848320000086e-05 2.151852414060000150e-05 2.500000000000000000e+01
2.151852414060000150e-05 3.155828137900000021e-05 9.000000000000000000e+00
3.155828137900000021e-05 2.696144495260000120e-05 7.000000000000000000e+00
2.696144495260000120e-05 3.159159178780000061e-05 1.600000000000000000e+01
3.159159178780000061e-05 4.211768099590000103e-05 1.000000000000000000e+00
4.211768099590000103e-05 1.928006466339999913e-05 1.000000000000000000e+00
1.928006466339999913e-05 1.245809292350000021e-05 1.600000000000000000e+01
1.245809292350000021e-05 2.438321930480000176e-06 9.000000000000000000e+00
2.438321930480000176e-06 1.786104124489999948e-05 8.000000000000000000e+00
1.786104124489999948e-05 3.499591557599999786e-05 5.000000000000000000e+00
3.499591557599999786e-05 2.908664903960000089e-05 7.000000000000000000e+00
2.908664903960000089e-05 2.837380628939999985e-05 1.700000000000000000e+01
2.837380628939999985e-05 1.443673121139999947e-05 7.000000000000000000e+00
1.443673121139999947e-05 3.514248137510000167e-05 3.000000000000000000e+00
3.514248137510000167e-05 2.860697915160000018e-05 9.000000000000000000e+00
2.860697915160000018e-05 1.395706132340000045e-05 4.000000000000000000e+00
1.395706132340000045e-05 1.401702005939999927e-05 2.100000000000000000e+01
1.401702005939999927e-05 5.776024900899999991e-06 1.300000000000000000e+01
5.776024900899999991e-06 2.147188956820000105e-05 7.000000000000000000e+00
2.147188956820000105e-05 2.541584198029999881e-05 2.400000000000000000e+01
2.541584198029999881e-05 3.222448955669999669e-05 1.300000000000000000e+01
3.222448955669999669e-05 2.458308175810000013e-05 1.100000000000000000e+01
2.458308175810000013e-05 2.676824458110000032e-05 3.000000000000000000e+01
2.676824458110000032e-05 2.205149068280000101e-05 2.400000000000000000e+01
2.205149068280000101e-05 2.310409960359999996e-05 3.600000000000000000e+01
2.310409960359999996e-05 1.955321001629999891e-05 2.600000000000000000e+01
1.955321001629999891e-05 1.355067433500000031e-05 1.300000000000000000e+01
1.355067433500000031e-05 -1.265795537679999985e-06 2.000000000000000000e+00
-1.265795537679999985e-06 -2.210478733699999980e-05 3.000000000000000000e+00
-2.210478733699999980e-05 -1.320424608260000067e-05 2.200000000000000000e+01
-1.320424608260000067e-05 -2.862696539699999856e-05 3.000000000000000000e+00
-2.862696539699999856e-05 -2.247786391649999883e-05 9.000000000000000000e+00
-2.247786391649999883e-05 -2.512271038210000135e-05 1.200000000000000000e+01
-2.512271038210000135e-05 -2.111213715220000136e-05 1.000000000000000000e+01
-2.111213715220000136e-05 -2.025272860289999990e-05 3.000000000000000000e+01
-2.025272860289999990e-05 -2.654839588239999934e-05 1.200000000000000000e+01
-2.654839588239999934e-05 -2.377030778129999984e-05 7.000000000000000000e+00
-2.377030778129999984e-05 -3.003932673369999988e-05 6.000000000000000000e+00
-3.003932673369999988e-05 -2.523596577230000066e-05 6.000000000000000000e+00
-2.523596577230000066e-05 -1.799428288039999984e-05 1.700000000000000000e+01
-1.799428288039999984e-05 -1.192512638130000071e-05 3.800000000000000000e+01
-1.192512638130000071e-05 -1.722148139429999900e-05 3.900000000000000000e+01
-1.722148139429999900e-05 -1.580245797569999864e-05 4.000000000000000000e+01
-1.580245797569999864e-05 -1.942663046249999955e-05 2.700000000000000000e+01
-1.942663046249999955e-05 -2.765430145750000118e-05 1.200000000000000000e+01
-2.765430145750000118e-05 -2.125870295129999839e-05 9.000000000000000000e+00
-2.125870295129999839e-05 -2.333727246580000029e-05 1.700000000000000000e+01
-2.333727246580000029e-05 -2.305080294940000117e-05 1.400000000000000000e+01
-2.305080294940000117e-05 -1.595568585660000078e-05 1.800000000000000000e+01
-1.595568585660000078e-05 -1.761454421909999909e-05 3.400000000000000000e+01
-1.761454421909999909e-05 -3.203128918509999849e-05 2.000000000000000000e+00
-3.203128918509999849e-05 -1.376386095189999957e-05 1.000000000000000000e+00
-1.376386095189999957e-05 -1.186516764530000019e-05 5.400000000000000000e+01
-1.186516764530000019e-05 -1.548934013220000012e-05 4.200000000000000000e+01
-1.548934013220000012e-05 -5.143127132060000104e-06 1.800000000000000000e+01
-5.143127132060000104e-06 -9.486804450839999401e-06 3.300000000000000000e+01
-9.486804450839999401e-06 -2.181831782060000068e-05 2.200000000000000000e+01
-2.181831782060000068e-05 -2.810732301829999840e-05 9.000000000000000000e+00
-2.810732301829999840e-05 -2.617531930290000031e-05 5.000000000000000000e+00
-2.617531930290000031e-05 -2.165176577609999848e-05 7.000000000000000000e+00
-2.165176577609999848e-05 -2.105217841620000085e-05 2.300000000000000000e+01
-2.105217841620000085e-05 -2.657504420959999944e-05 1.200000000000000000e+01
-2.657504420959999944e-05 -1.151873939290000056e-05 7.000000000000000000e+00
-1.151873939290000056e-05 -3.943952412149999811e-06 3.100000000000000000e+01
-3.943952412149999811e-06 -9.167024525530000786e-06 3.600000000000000000e+01
-9.167024525530000786e-06 -1.788102749020000054e-05 2.200000000000000000e+01
-1.788102749020000054e-05 -1.468989031889999917e-05 3.300000000000000000e+01
-1.468989031889999917e-05 -1.075259998850000073e-05 3.800000000000000000e+01
-1.075259998850000073e-05 -9.799922294369999825e-06 4.700000000000000000e+01
-9.799922294369999825e-06 -1.355733641680000033e-05 5.300000000000000000e+01
-1.355733641680000033e-05 -8.540788838469999937e-06 4.400000000000000000e+01
-8.540788838469999937e-06 -2.169840034859999965e-05 1.400000000000000000e+01
-2.169840034859999965e-05 -2.934647022890000061e-05 4.000000000000000000e+00
-2.934647022890000061e-05 -2.141859291390000154e-05 7.000000000000000000e+00
-2.141859291390000154e-05 -1.728144013029999951e-05 3.300000000000000000e+01
-1.728144013029999951e-05 -1.624215537299999990e-05 4.200000000000000000e+01
-1.624215537299999990e-05 -2.177168324809999951e-05 2.500000000000000000e+01
-2.177168324809999951e-05 -1.427684124870000069e-05 2.400000000000000000e+01
-1.427684124870000069e-05 -1.617553455520000106e-05 5.600000000000000000e+01
-1.617553455520000106e-05 -1.507629106199999995e-05 4.000000000000000000e+01
-1.507629106199999995e-05 -2.059249477359999852e-05 2.900000000000000000e+01
-2.059249477359999852e-05 -1.892697432920000116e-05 3.200000000000000000e+01
-1.892697432920000116e-05 -1.117897322229999926e-05 3.700000000000000000e+01
-1.117897322229999926e-05 -1.583576838459999975e-05 3.800000000000000000e+01
-1.583576838459999975e-05 -8.867230845550000060e-06 3.000000000000000000e+01
-8.867230845550000060e-06 -1.067265500720000084e-05 4.800000000000000000e+01
-1.067265500720000084e-05 -1.277787284880000045e-05 4.600000000000000000e+01
-1.277787284880000045e-05 -5.183099622720000116e-06 2.300000000000000000e+01
-5.183099622720000116e-06 4.656795162319999792e-06 1.000000000000000000e+01
4.656795162319999792e-06 -4.243746092119999619e-06 1.000000000000000000e+01
-4.243746092119999619e-06 2.962627766350000140e-05 1.000000000000000000e+00
2.962627766350000140e-05 1.868047730350000149e-05 1.700000000000000000e+01
1.868047730350000149e-05 6.595460959499999887e-07 1.000000000000000000e+00
6.595460959499999887e-07 1.731475053909999992e-05 3.000000000000000000e+00
1.731475053909999992e-05 1.862051856750000098e-05 2.600000000000000000e+01
1.862051856750000098e-05 2.864695164229999962e-05 1.600000000000000000e+01
2.864695164229999962e-05 1.715486057650000016e-05 1.700000000000000000e+01
1.715486057650000016e-05 2.834049588049999873e-05 8.000000000000000000e+00
2.834049588049999873e-05 3.017256836930000096e-05 1.600000000000000000e+01
3.017256836930000096e-05 2.650176130999999888e-05 7.000000000000000000e+00
2.650176130999999888e-05 3.581535163459999987e-05 8.000000000000000000e+00
3.581535163459999987e-05 2.424331558749999883e-05 3.000000000000000000e+00
2.424331558749999883e-05 2.074572265439999995e-05 2.100000000000000000e+01
2.074572265439999995e-05 1.668185277030000116e-05 2.800000000000000000e+01
1.668185277030000116e-05 2.286426465960000130e-05 2.300000000000000000e+01
2.286426465960000130e-05 3.257091780910000310e-05 7.000000000000000000e+00
3.257091780910000310e-05 2.409008770660000007e-05 1.100000000000000000e+01
2.409008770660000007e-05 1.696832228670000029e-05 1.400000000000000000e+01
1.696832228670000029e-05 -1.294442489320000024e-05 1.000000000000000000e+00
-1.294442489320000024e-05 -1.376386095189999957e-05 5.400000000000000000e+01
-1.376386095189999957e-05 -1.309099069230000066e-05 4.600000000000000000e+01
-1.309099069230000066e-05 -1.494304942640000056e-05 3.900000000000000000e+01
-1.494304942640000056e-05 -1.127224236719999919e-05 3.900000000000000000e+01
-1.127224236719999919e-05 -9.520114859730000447e-06 4.800000000000000000e+01
-9.520114859730000447e-06 1.154538771999999996e-05 2.000000000000000000e+00
1.154538771999999996e-05 2.617531930290000031e-05 8.000000000000000000e+00
2.617531930290000031e-05 1.839400778709999898e-05 2.100000000000000000e+01
1.839400778709999898e-05 2.830718547160000100e-05 1.600000000000000000e+01
2.830718547160000100e-05 2.895340740399999981e-05 1.800000000000000000e+01
2.895340740399999981e-05 1.081255872449999954e-05 6.000000000000000000e+00
1.081255872449999954e-05 1.454332451980000044e-05 2.700000000000000000e+01
1.454332451980000044e-05 1.101908325960000048e-05 1.700000000000000000e+01
1.101908325960000048e-05 2.027937692999999929e-05 1.800000000000000000e+01
2.027937692999999929e-05 1.678844607869999875e-05 3.200000000000000000e+01
1.678844607869999875e-05 1.978638287849999924e-05 3.500000000000000000e+01
1.978638287849999924e-05 2.269105053340000148e-05 2.900000000000000000e+01
2.269105053340000148e-05 2.319070666669999987e-05 3.300000000000000000e+01
2.319070666669999987e-05 2.094558510779999987e-05 3.100000000000000000e+01
2.094558510779999987e-05 3.058561743949999944e-05 1.100000000000000000e+01
3.058561743949999944e-05 3.502922598490000236e-05 5.000000000000000000e+00
3.502922598490000236e-05 1.810087618890000153e-05 4.000000000000000000e+00
1.810087618890000153e-05 1.378384719720000064e-05 1.900000000000000000e+01
1.378384719720000064e-05 1.728810221200000052e-05 2.100000000000000000e+01
1.728810221200000052e-05 2.208480109169999874e-05 1.800000000000000000e+01
2.208480109169999874e-05 2.254448473430000106e-05 3.900000000000000000e+01
2.254448473430000106e-05 2.331728622049999923e-05 3.700000000000000000e+01
2.331728622049999923e-05 1.337079812700000046e-05 1.000000000000000000e+01
1.337079812700000046e-05 1.886035351149999964e-05 1.700000000000000000e+01
1.886035351149999964e-05 3.034578249550000078e-05 9.000000000000000000e+00
3.034578249550000078e-05 2.674825833579999926e-05 9.000000000000000000e+00
2.674825833579999926e-05 2.538919365319999941e-05 1.600000000000000000e+01
2.538919365319999941e-05 2.271769886050000088e-05 2.400000000000000000e+01
2.271769886050000088e-05 2.558905610649999862e-05 2.700000000000000000e+01
2.558905610649999862e-05 2.712799699710000001e-05 2.000000000000000000e+01
2.712799699710000001e-05 2.159180704010000136e-05 2.400000000000000000e+01
2.159180704010000136e-05 2.997936799769999937e-05 1.400000000000000000e+01
2.997936799769999937e-05 1.814084867950000027e-05 1.300000000000000000e+01
1.814084867950000027e-05 1.552265054109999954e-06 2.000000000000000000e+00
1.552265054109999954e-06 1.773446169110000012e-05 9.000000000000000000e+00
1.773446169110000012e-05 2.774757060239999942e-05 1.600000000000000000e+01
2.774757060239999942e-05 3.144502598869999680e-05 1.800000000000000000e+01
3.144502598869999680e-05 2.293754755919999848e-05 1.300000000000000000e+01
2.293754755919999848e-05 1.102574534140000050e-05 1.900000000000000000e+01
1.102574534140000050e-05 2.436989514130000157e-05 1.600000000000000000e+01
2.436989514130000157e-05 1.871378771239999922e-05 2.900000000000000000e+01
1.871378771239999922e-05 2.262442971559999925e-05 2.600000000000000000e+01
2.262442971559999925e-05 1.878040853010000074e-05 2.400000000000000000e+01
1.878040853010000074e-05 2.135863417790000103e-05 2.600000000000000000e+01
2.135863417790000103e-05 1.763453046440000016e-05 2.900000000000000000e+01
1.763453046440000016e-05 3.790724531269999929e-06 3.000000000000000000e+00
3.790724531269999929e-06 1.343741894479999931e-05 5.000000000000000000e+00
1.343741894479999931e-05 1.916014719140000149e-05 1.900000000000000000e+01
1.916014719140000149e-05 2.331728622049999923e-05 3.100000000000000000e+01
2.331728622049999923e-05 1.795431038980000111e-05 2.400000000000000000e+01
1.795431038980000111e-05 9.087079544200000691e-06 1.300000000000000000e+01
9.087079544200000691e-06 -7.628083634979999754e-06 4.000000000000000000e+00
-7.628083634979999754e-06 -1.669517693390000122e-05 2.600000000000000000e+01
-1.669517693390000122e-05 -1.341743269939999923e-05 4.300000000000000000e+01
-1.341743269939999923e-05 -2.506275164610000084e-05 1.200000000000000000e+01
-2.506275164610000084e-05 -3.425642449880000152e-05 1.000000000000000000e+00
-3.425642449880000152e-05 -2.682820331710000084e-05 2.000000000000000000e+00
-2.682820331710000084e-05 -8.267643485600000372e-06 3.000000000000000000e+00
-8.267643485600000372e-06 -1.061935835300000036e-05 4.500000000000000000e+01
-1.061935835300000036e-05 2.611536056690000064e-06 8.000000000000000000e+00
2.611536056690000064e-06 1.625547953659999953e-06 7.000000000000000000e+00
1.625547953659999953e-06 -2.015279737630000064e-05 5.000000000000000000e+00
-2.015279737630000064e-05 -3.808045943889999826e-05 1.000000000000000000e+00
-3.808045943889999826e-05 -4.001912523609999807e-05 1.000000000000000000e+00
-4.001912523609999807e-05 -1.529613976059999853e-05 1.000000000000000000e+00
-1.529613976059999853e-05 -1.279785909409999982e-05 5.200000000000000000e+01
-1.279785909409999982e-05 -1.712821224940000076e-05 4.800000000000000000e+01
-1.712821224940000076e-05 -2.012614904910000054e-05 3.700000000000000000e+01
-2.012614904910000054e-05 -2.957964309110000094e-05 1.000000000000000000e+00
-2.957964309110000094e-05 -2.278431967829999973e-05 7.000000000000000000e+00
-2.278431967829999973e-05 -1.141214608449999959e-05 1.700000000000000000e+01
-1.141214608449999959e-05 -1.822079366079999845e-05 3.600000000000000000e+01
-1.822079366079999845e-05 -2.472298547549999954e-05 1.500000000000000000e+01
-2.472298547549999954e-05 -2.986611260750000006e-05 4.000000000000000000e+00
-2.986611260750000006e-05 -2.255780889790000112e-05 4.000000000000000000e+00
-2.255780889790000112e-05 -1.570252674899999868e-05 2.300000000000000000e+01
-1.570252674899999868e-05 -1.327752898210000053e-05 5.300000000000000000e+01
-1.327752898210000053e-05 -1.496969775349999996e-05 4.400000000000000000e+01
-1.496969775349999996e-05 -1.509627730729999932e-05 3.200000000000000000e+01
-1.509627730729999932e-05 -1.681509440580000153e-05 5.500000000000000000e+01
-1.681509440580000153e-05 -1.941996838079999854e-05 3.400000000000000000e+01
-1.941996838079999854e-05 -1.506962898019999992e-05 2.900000000000000000e+01
-1.506962898019999992e-05 -1.589572712060000027e-05 4.400000000000000000e+01
-1.589572712060000027e-05 -1.818748325200000144e-05 3.800000000000000000e+01
-1.818748325200000144e-05 -8.107753522940000182e-06 3.200000000000000000e+01
-8.107753522940000182e-06 -1.387711634210000057e-05 5.200000000000000000e+01
-1.387711634210000057e-05 -1.644867990810000083e-05 5.600000000000000000e+01
-1.644867990810000083e-05 -1.264463121330000008e-05 4.600000000000000000e+01
-1.264463121330000008e-05 -1.888033975680000070e-05 3.300000000000000000e+01
-1.888033975680000070e-05 -1.506296689839999989e-05 2.500000000000000000e+01
-1.506296689839999989e-05 -1.397038548689999980e-05 4.200000000000000000e+01
-1.397038548689999980e-05 -2.428995015989999929e-05 1.500000000000000000e+01
-2.428995015989999929e-05 -2.724791446909999934e-06 2.000000000000000000e+00
-2.724791446909999934e-06 -3.244433825529999951e-06 2.700000000000000000e+01
-3.244433825529999951e-06 -5.955901108879999692e-06 2.200000000000000000e+01
-5.955901108879999692e-06 -7.168399992349999755e-06 3.400000000000000000e+01
-7.168399992349999755e-06 -8.973824153989999622e-06 3.900000000000000000e+01
-8.973824153989999622e-06 -3.697455386390000136e-06 2.900000000000000000e+01
-3.697455386390000136e-06 -1.574249923970000151e-05 1.200000000000000000e+01
-1.574249923970000151e-05 -7.434883263440000283e-06 2.900000000000000000e+01
-7.434883263440000283e-06 -9.653356495269999404e-06 4.600000000000000000e+01
-9.653356495269999404e-06 1.365726764340000086e-06 1.500000000000000000e+01
1.365726764340000086e-06 -1.958652042520000172e-06 9.000000000000000000e+00
-1.958652042520000172e-06 -2.771426019349999831e-05 1.000000000000000000e+00
-2.771426019349999831e-05 -1.532945016949999965e-05 8.000000000000000000e+00
-1.532945016949999965e-05 9.986460584139999482e-06 1.000000000000000000e+00
9.986460584139999482e-06 1.496303567180000064e-05 2.200000000000000000e+01
1.496303567180000064e-05 1.359064682559999989e-06 4.000000000000000000e+00
1.359064682559999989e-06 1.183851931820000080e-05 4.000000000000000000e+00
1.183851931820000080e-05 2.606206391270000100e-05 6.000000000000000000e+00
2.606206391270000100e-05 2.749441149480000071e-05 1.500000000000000000e+01
2.749441149480000071e-05 2.222470480900000083e-05 2.800000000000000000e+01
2.222470480900000083e-05 1.685506689650000098e-05 2.000000000000000000e+01
1.685506689650000098e-05 2.215808399119999859e-05 2.200000000000000000e+01
2.215808399119999859e-05 2.909997320310000023e-05 7.000000000000000000e+00
2.909997320310000023e-05 4.434281630949999997e-05 1.000000000000000000e+00
4.434281630949999997e-05 2.695478287090000019e-05 1.000000000000000000e+00
2.695478287090000019e-05 2.476295796610000167e-05 1.400000000000000000e+01
2.476295796610000167e-05 2.163844161259999914e-05 1.900000000000000000e+01
2.163844161259999914e-05 1.181187099109999971e-05 1.300000000000000000e+01
1.181187099109999971e-05 2.211144941880000152e-05 1.500000000000000000e+01
2.211144941880000152e-05 2.332394830220000024e-05 3.200000000000000000e+01
2.332394830220000024e-05 2.598211893139999943e-05 2.500000000000000000e+01
2.598211893139999943e-05 3.219784122960000068e-05 1.600000000000000000e+01
3.219784122960000068e-05 3.449625944269999947e-05 8.000000000000000000e+00
3.449625944269999947e-05 2.771426019349999831e-05 6.000000000000000000e+00
2.771426019349999831e-05 1.847395276840000056e-05 1.600000000000000000e+01
1.847395276840000056e-05 1.612223790099999888e-05 2.300000000000000000e+01
1.612223790099999888e-05 1.776111001819999952e-05 2.500000000000000000e+01
1.776111001819999952e-05 2.752105982190000010e-05 1.300000000000000000e+01
2.752105982190000010e-05 3.183142673180000266e-05 1.800000000000000000e+01
3.183142673180000266e-05 2.746776316770000131e-05 1.200000000000000000e+01
2.746776316770000131e-05 2.471632339370000121e-05 1.900000000000000000e+01
2.471632339370000121e-05 2.011282488560000120e-05 2.200000000000000000e+01
2.011282488560000120e-05 2.182497990239999901e-05 2.800000000000000000e+01
2.182497990239999901e-05 2.059915685529999953e-05 2.900000000000000000e+01
2.059915685529999953e-05 1.382381968779999938e-05 2.600000000000000000e+01
1.382381968779999938e-05 1.448336578379999993e-05 1.900000000000000000e+01
1.448336578379999993e-05 2.413006019729999952e-05 2.200000000000000000e+01
2.413006019729999952e-05 2.834715796230000045e-05 2.500000000000000000e+01
2.834715796230000045e-05 2.473630963899999888e-05 2.000000000000000000e+01
2.473630963899999888e-05 2.383026651730000035e-05 2.000000000000000000e+01
2.383026651730000035e-05 2.752105982190000010e-05 2.800000000000000000e+01
2.752105982190000010e-05 3.117188063590000112e-05 1.700000000000000000e+01
3.117188063590000112e-05 2.894008324050000047e-05 9.000000000000000000e+00
2.894008324050000047e-05 3.356356799389999815e-05 7.000000000000000000e+00
3.356356799389999815e-05 3.705449884519999870e-05 1.000000000000000000e+00
3.705449884519999870e-05 4.020566352590000133e-05 1.000000000000000000e+00
4.020566352590000133e-05 2.660835461839999985e-05 3.000000000000000000e+00
2.660835461839999985e-05 3.004598881550000160e-05 1.500000000000000000e+01
3.004598881550000160e-05 2.750107357659999904e-05 1.000000000000000000e+01
2.750107357659999904e-05 2.736783194100000135e-05 1.400000000000000000e+01
2.736783194100000135e-05 2.477628212969999833e-05 1.600000000000000000e+01
2.477628212969999833e-05 2.847373751609999981e-05 2.000000000000000000e+01
2.847373751609999981e-05 2.057250852820000013e-05 2.300000000000000000e+01
2.057250852820000013e-05 1.302436987460000083e-05 1.900000000000000000e+01
1.302436987460000083e-05 2.550911112520000044e-05 1.300000000000000000e+01
2.550911112520000044e-05 3.475608063200000259e-05 7.000000000000000000e+00
3.475608063200000259e-05 1.939998213540000015e-05 1.000000000000000000e+00
1.939998213540000015e-05 3.337702970419999899e-05 9.000000000000000000e+00
3.337702970419999899e-05 1.893363641099999950e-05 6.000000000000000000e+00
1.893363641099999950e-05 1.203838177150000001e-05 2.400000000000000000e+01
1.203838177150000001e-05 1.187849180890000025e-05 1.300000000000000000e+01
1.187849180890000025e-05 8.007822296290000575e-06 1.400000000000000000e+01
8.007822296290000575e-06 1.592903752950000138e-05 1.200000000000000000e+01
1.592903752950000138e-05 3.049901037639999953e-05 8.000000000000000000e+00
3.049901037639999953e-05 2.711467283349999996e-05 1.000000000000000000e+01
2.711467283349999996e-05 1.246475500530000024e-05 8.000000000000000000e+00
1.246475500530000024e-05 1.289779032079999978e-05 1.200000000000000000e+01
1.289779032079999978e-05 2.494283417409999982e-05 1.400000000000000000e+01
2.494283417409999982e-05 2.637518175619999952e-05 3.100000000000000000e+01
2.637518175619999952e-05 1.794764830799999939e-05 1.900000000000000000e+01
1.794764830799999939e-05 3.395663081879999896e-05 7.000000000000000000e+00
3.395663081879999896e-05 2.354379700090000123e-05 6.000000000000000000e+00
2.354379700090000123e-05 1.996625908650000077e-05 2.600000000000000000e+01
1.996625908650000077e-05 3.103863900029999666e-05 9.000000000000000000e+00
3.103863900029999666e-05 2.469633714840000014e-05 1.800000000000000000e+01
2.469633714840000014e-05 1.317093567369999956e-05 6.000000000000000000e+00
1.317093567369999956e-05 1.580912005750000036e-05 2.100000000000000000e+01
1.580912005750000036e-05 1.562258176770000049e-05 2.100000000000000000e+01
1.562258176770000049e-05 1.075259998850000073e-05 2.100000000000000000e+01
1.075259998850000073e-05 1.492972526289999953e-05 2.600000000000000000e+01
1.492972526289999953e-05 1.948658919850000006e-05 2.400000000000000000e+01
1.948658919850000006e-05 5.196423786269999814e-06 7.000000000000000000e+00
5.196423786269999814e-06 1.454332451980000044e-05 9.000000000000000000e+00
1.454332451980000044e-05 2.123871670600000072e-05 1.600000000000000000e+01
2.123871670600000072e-05 1.389710258739999994e-05 2.200000000000000000e+01
1.389710258739999994e-05 2.790079848320000086e-05 1.400000000000000000e+01
2.790079848320000086e-05 2.113878547930000075e-05 2.500000000000000000e+01
2.113878547930000075e-05 2.803404011879999854e-05 1.600000000000000000e+01
2.803404011879999854e-05 2.085231596290000163e-05 2.200000000000000000e+01
2.085231596290000163e-05 1.137217359380000014e-05 1.300000000000000000e+01
1.137217359380000014e-05 1.530280184240000025e-05 2.200000000000000000e+01
1.530280184240000025e-05 2.187827655660000119e-05 2.000000000000000000e+01
2.187827655660000119e-05 1.860719440390000092e-05 2.400000000000000000e+01
1.860719440390000092e-05 2.601542934030000054e-05 1.300000000000000000e+01
2.601542934030000054e-05 2.595547060430000003e-05 2.400000000000000000e+01
2.595547060430000003e-05 1.628212786369999935e-05 1.500000000000000000e+01
1.628212786369999935e-05 1.221825797949999985e-05 1.700000000000000000e+01
1.221825797949999985e-05 2.269771261519999982e-05 1.300000000000000000e+01
2.269771261519999982e-05 9.433507796620000467e-06 8.000000000000000000e+00
9.433507796620000467e-06 7.135089583460000404e-06 7.000000000000000000e+00
7.135089583460000404e-06 1.560259552239999943e-05 6.000000000000000000e+00
1.560259552239999943e-05 2.026605276649999995e-05 2.800000000000000000e+01
2.026605276649999995e-05 2.462305424879999958e-05 2.100000000000000000e+01
2.462305424879999958e-05 1.487642860870000073e-05 1.400000000000000000e+01
1.487642860870000073e-05 5.562838284030000091e-06 1.100000000000000000e+01
5.562838284030000091e-06 1.351070184429999916e-05 8.000000000000000000e+00
1.351070184429999916e-05 1.774112377289999845e-05 1.900000000000000000e+01
1.774112377289999845e-05 5.609472856469999987e-06 8.000000000000000000e+00
5.609472856469999987e-06 1.473652489129999963e-05 7.000000000000000000e+00
1.473652489129999963e-05 1.285115574839999932e-05 1.300000000000000000e+01
1.285115574839999932e-05 1.128556653070000023e-05 2.000000000000000000e+01
1.128556653070000023e-05 1.584243046640000148e-05 2.100000000000000000e+01
1.584243046640000148e-05 1.277787284880000045e-05 2.300000000000000000e+01
1.277787284880000045e-05 2.798074346460000251e-07 7.000000000000000000e+00
2.798074346460000251e-07 1.317759775549999958e-05 6.000000000000000000e+00
1.317759775549999958e-05 2.151186205879999978e-05 1.300000000000000000e+01
2.151186205879999978e-05 3.521576427469999885e-05 6.000000000000000000e+00
3.521576427469999885e-05 2.596879476779999937e-05 7.000000000000000000e+00
2.596879476779999937e-05 1.841399403240000004e-05 2.400000000000000000e+01
1.841399403240000004e-05 1.940664421719999849e-05 2.400000000000000000e+01
1.940664421719999849e-05 2.478294421150000005e-05 1.700000000000000000e+01
2.478294421150000005e-05 2.789413640149999984e-05 2.500000000000000000e+01
2.789413640149999984e-05 2.311742376709999931e-05 2.600000000000000000e+01
2.311742376709999931e-05 1.783439291780000008e-05 2.300000000000000000e+01
1.783439291780000008e-05 1.416358585849999969e-05 3.100000000000000000e+01
1.416358585849999969e-05 2.352381075560000016e-05 2.000000000000000000e+01
2.352381075560000016e-05 2.186495239300000114e-05 2.800000000000000000e+01
2.186495239300000114e-05 1.656193529830000014e-05 2.500000000000000000e+01
1.656193529830000014e-05 1.914682302789999876e-05 3.100000000000000000e+01
1.914682302789999876e-05 3.231775870160000171e-05 6.000000000000000000e+00
3.231775870160000171e-05 3.379674085609999848e-05 8.000000000000000000e+00
3.379674085609999848e-05 2.822724049029999943e-05 1.000000000000000000e+01
2.822724049029999943e-05 1.949991336210000012e-05 1.500000000000000000e+01
1.949991336210000012e-05 5.915928618219999680e-06 5.000000000000000000e+00
5.915928618219999680e-06 2.320403083029999992e-05 6.000000000000000000e+00
2.320403083029999992e-05 3.053898286699999827e-05 1.000000000000000000e+01
3.053898286699999827e-05 2.017278362159999832e-05 1.300000000000000000e+01
2.017278362159999832e-05 2.981281595330000127e-05 1.700000000000000000e+01
2.981281595330000127e-05 3.798719029400000002e-05 5.000000000000000000e+00
3.798719029400000002e-05 2.200485611029999984e-05 7.000000000000000000e+00
