-6.109532494859999582e-08 3.206451192130000187e-06 3.400000000000000000e+01
3.206451192130000187e-06 -2.624992237450000194e-06 1.300000000000000000e+01
-2.624992237450000194e-06 -2.970496833709999987e-06 3.300000000000000000e+01
-2.970496833709999987e-06 1.615866008120000006e-06 1.600000000000000000e+01
1.615866008120000006e-06 -2.753503093370000167e-06 2.400000000000000000e+01
-2.753503093370000167e-06 7.815988122740000072e-07 3.100000000000000000e+01
7.815988122740000072e-07 3.657292555549999991e-06 2.900000000000000000e+01
3.657292555549999991e-06 -2.254206817070000081e-06 1.400000000000000000e+01
-2.254206817070000081e-06 -1.242973852399999943e-07 5.400000000000000000e+01
-1.242973852399999943e-07 1.963477339730000085e-06 6.800000000000000000e+01
1.963477339730000085e-06 8.848288440839999446e-08 6.300000000000000000e+01
8.848288440839999446e-08 9.080029328569999569e-07 8.400000000000000000e+01
9.080029328569999569e-07 -1.643253567579999957e-07 8.000000000000000000e+01
-1.643253567579999957e-07 -2.060387165509999942e-06 5.300000000000000000e+01
-2.060387165509999942e-06 6.889024571789999791e-07 4.200000000000000000e+01
6.889024571789999791e-07 3.598303965940000118e-06 3.400000000000000000e+01
3.598303965940000118e-06 1.049154200839999963e-06 3.600000000000000000e+01
1.049154200839999963e-06 1.643253567579999957e-07 9.000000000000000000e+01
1.643253567579999957e-07 -3.374990019580000077e-06 2.900000000000000000e+01
-3.374990019580000077e-06 -5.022457057850000270e-06 1.100000000000000000e+01
-5.022457057850000270e-06 -8.068796363910000296e-07 1.200000000000000000e+01
-8.068796363910000296e-07 -9.522443750619999503e-07 7.200000000000000000e+01
-9.522443750619999503e-07 -3.417124726440000138e-06 3.400000000000000000e+01
-3.417124726440000138e-06 -9.185366095730000004e-07 4.100000000000000000e+01
-9.185366095730000004e-07 2.947322744939999954e-06 3.700000000000000000e+01
2.947322744939999954e-06 -1.365164502300000067e-06 2.400000000000000000e+01
-1.365164502300000067e-06 1.476821475480000087e-06 5.400000000000000000e+01
1.476821475480000087e-06 2.886227419989999865e-06 3.800000000000000000e+01
2.886227419989999865e-06 2.738755945969999912e-08 3.700000000000000000e+01
2.738755945969999912e-08 2.125695961140000036e-06 6.000000000000000000e+01
2.125695961140000036e-06 4.613750401290000208e-07 5.700000000000000000e+01
4.613750401290000208e-07 1.885528132040000043e-06 6.100000000000000000e+01
1.885528132040000043e-06 -9.543511104049999321e-07 6.000000000000000000e+01
-9.543511104049999321e-07 -4.571615694430000042e-07 7.100000000000000000e+01
-4.571615694430000042e-07 1.636933361550000036e-06 7.200000000000000000e+01
1.636933361550000036e-06 -1.213479557599999989e-06 5.500000000000000000e+01
-1.213479557599999989e-06 2.450133203970000011e-06 4.200000000000000000e+01
2.450133203970000011e-06 -4.318807453270000100e-07 4.800000000000000000e+01
-4.318807453270000100e-07 2.507015058240000094e-06 5.700000000000000000e+01
2.507015058240000094e-06 3.400270843689999902e-06 3.200000000000000000e+01
3.400270843689999902e-06 -2.789317594210000008e-06 1.300000000000000000e+01
-2.789317594210000008e-06 -4.308273776550000155e-06 1.300000000000000000e+01
-4.308273776550000155e-06 -4.508413634140000162e-06 1.100000000000000000e+01
-4.508413634140000162e-06 -6.415009119610000235e-06 3.000000000000000000e+00
-6.415009119610000235e-06 -4.059679006070000220e-06 1.000000000000000000e+00
-4.059679006070000220e-06 1.261934470489999918e-06 1.400000000000000000e+01
1.261934470489999918e-06 -4.308273776550000155e-06 9.000000000000000000e+00
-4.308273776550000155e-06 -7.226102226680000348e-07 2.100000000000000000e+01
-7.226102226680000348e-07 -1.251400793780000044e-06 6.300000000000000000e+01
-1.251400793780000044e-06 -3.960662444949999724e-06 2.600000000000000000e+01
-3.960662444949999724e-06 -1.910808956150000079e-06 2.000000000000000000e+01
-1.910808956150000079e-06 -2.445919733290000005e-06 4.500000000000000000e+01
-2.445919733290000005e-06 1.424153091909999941e-06 1.800000000000000000e+01
1.424153091909999941e-06 -2.970496833709999987e-07 6.800000000000000000e+01
-2.970496833709999987e-07 -4.213470686110000261e-09 7.700000000000000000e+01
-4.213470686110000261e-09 -1.518956182339999936e-06 5.700000000000000000e+01
-1.518956182339999936e-06 2.488054440150000066e-06 3.800000000000000000e+01
2.488054440150000066e-06 5.877791607130000518e-07 5.300000000000000000e+01
5.877791607130000518e-07 1.818112601060000086e-06 6.000000000000000000e+01
1.818112601060000086e-06 2.772463711460000195e-06 3.600000000000000000e+01
2.772463711460000195e-06 1.476821475480000087e-06 4.100000000000000000e+01
1.476821475480000087e-06 2.089881460309999844e-06 4.800000000000000000e+01
2.089881460309999844e-06 -2.528082411670000071e-08 5.300000000000000000e+01
-2.528082411670000071e-08 -1.436793503960000029e-06 6.400000000000000000e+01
-1.436793503960000029e-06 3.048446041399999817e-06 3.200000000000000000e+01
3.048446041399999817e-06 4.061785741410000011e-06 2.400000000000000000e+01
4.061785741410000011e-06 -3.042125835369999949e-06 1.100000000000000000e+01
-3.042125835369999949e-06 2.993670922480000020e-06 6.000000000000000000e+00
2.993670922480000020e-06 -1.238760381720000096e-06 2.400000000000000000e+01
-1.238760381720000096e-06 -9.080029328569999569e-07 6.600000000000000000e+01
-9.080029328569999569e-07 -8.426941372229999481e-09 7.600000000000000000e+01
-8.426941372229999481e-09 -4.131308007729999758e-06 2.200000000000000000e+01
-4.131308007729999758e-06 -4.074426153469999747e-06 1.400000000000000000e+01
-4.074426153469999747e-06 1.702242157189999989e-06 1.300000000000000000e+01
1.702242157189999989e-06 -1.891848338060000051e-06 3.900000000000000000e+01
-1.891848338060000051e-06 -1.921342632870000024e-06 4.800000000000000000e+01
-1.921342632870000024e-06 -1.540023535769999967e-06 5.200000000000000000e+01
-1.540023535769999967e-06 1.011232964669999979e-06 4.800000000000000000e+01
1.011232964669999979e-06 -1.794938512279999982e-06 4.700000000000000000e+01
-1.794938512279999982e-06 2.949429480280000036e-08 6.000000000000000000e+01
2.949429480280000036e-08 1.757017276109999998e-06 6.900000000000000000e+01
1.757017276109999998e-06 4.249285186950000353e-06 2.100000000000000000e+01
4.249285186950000353e-06 6.366554206720000306e-06 1.000000000000000000e+00
6.366554206720000306e-06 -1.264041205830000027e-07 4.000000000000000000e+00
-1.264041205830000027e-07 2.460666880689999956e-06 6.200000000000000000e+01
2.460666880689999956e-06 5.260518151610000261e-06 5.000000000000000000e+00
5.260518151610000261e-06 3.269653252420000066e-06 4.000000000000000000e+00
3.269653252420000066e-06 1.011232964669999979e-06 4.000000000000000000e+01
1.011232964669999979e-06 2.528082411669999806e-07 8.800000000000000000e+01
2.528082411669999806e-07 2.317408877359999947e-08 7.800000000000000000e+01
2.317408877359999947e-08 -7.815988122740000072e-07 7.700000000000000000e+01
-7.815988122740000072e-07 -4.908693349320000176e-06 1.900000000000000000e+01
-4.908693349320000176e-06 -4.666418784869999685e-06 5.000000000000000000e+00
-4.666418784869999685e-06 -2.823025359699999986e-06 1.300000000000000000e+01
-2.823025359699999986e-06 -1.832859748459999931e-07 4.900000000000000000e+01
-1.832859748459999931e-07 1.499995564259999980e-06 7.500000000000000000e+01
1.499995564259999980e-06 -1.856033837230000070e-06 4.200000000000000000e+01
-1.856033837230000070e-06 -1.097609113730000104e-06 5.900000000000000000e+01
-1.097609113730000104e-06 1.872887719980000095e-06 5.800000000000000000e+01
1.872887719980000095e-06 6.193801908590000198e-07 6.800000000000000000e+01
6.193801908590000198e-07 -5.146754443090000238e-06 7.000000000000000000e+00
-5.146754443090000238e-06 -2.711368386510000106e-06 1.300000000000000000e+01
-2.711368386510000106e-06 -3.665719496919999862e-07 5.400000000000000000e+01
-3.665719496919999862e-07 -2.987350716450000152e-06 3.300000000000000000e+01
-2.987350716450000152e-06 -9.248568156020000518e-07 5.300000000000000000e+01
-9.248568156020000518e-07 1.723309510620000020e-06 6.400000000000000000e+01
1.723309510620000020e-06 3.229625280909999867e-06 3.500000000000000000e+01
3.229625280909999867e-06 3.749988910640000196e-06 2.400000000000000000e+01
3.749988910640000196e-06 1.940303250960000051e-06 3.500000000000000000e+01
1.940303250960000051e-06 5.814589546840000003e-07 6.300000000000000000e+01
5.814589546840000003e-07 1.980331222469999826e-06 5.400000000000000000e+01
1.980331222469999826e-06 9.269635509450000072e-08 6.400000000000000000e+01
9.269635509450000072e-08 4.407290337669999804e-06 2.100000000000000000e+01
4.407290337669999804e-06 1.967690810410000090e-06 2.000000000000000000e+01
1.967690810410000090e-06 5.070911970740000199e-06 1.300000000000000000e+01
5.070911970740000199e-06 7.240849374089999735e-06 1.000000000000000000e+00
7.240849374089999735e-06 6.370767677399999889e-06 1.000000000000000000e+00
6.370767677399999889e-06 6.046330434570000126e-07 5.000000000000000000e+00
6.046330434570000126e-07 1.843393425169999911e-06 6.000000000000000000e+01
1.843393425169999911e-06 6.200122114619999854e-06 4.000000000000000000e+00
6.200122114619999854e-06 3.996476945779999917e-06 5.000000000000000000e+00
3.996476945779999917e-06 2.886227419989999865e-06 1.700000000000000000e+01
2.886227419989999865e-06 -2.858839860530000179e-06 1.700000000000000000e+01
-2.858839860530000179e-06 -4.440998103160000206e-06 1.000000000000000000e+01
-4.440998103160000206e-06 -1.660107450329999929e-06 2.200000000000000000e+01
-1.660107450329999929e-06 -6.509812210039999596e-07 6.800000000000000000e+01
-6.509812210039999596e-07 -2.471200557409999901e-06 4.000000000000000000e+01
-2.471200557409999901e-06 -9.269635509450000072e-08 5.500000000000000000e+01
-9.269635509450000072e-08 2.485947704810000169e-07 8.000000000000000000e+01
2.485947704810000169e-07 3.497180669469999971e-07 8.500000000000000000e+01
3.497180669469999971e-07 -3.419231461779999929e-06 2.800000000000000000e+01
-3.419231461779999929e-06 -4.611643665950000311e-06 1.200000000000000000e+01
-4.611643665950000311e-06 -1.371484708329999935e-06 1.800000000000000000e+01
-1.371484708329999935e-06 -2.161510461979999877e-06 4.500000000000000000e+01
-2.161510461979999877e-06 -1.409405944499999919e-06 5.400000000000000000e+01
-1.409405944499999919e-06 8.300537251640000419e-07 5.500000000000000000e+01
8.300537251640000419e-07 1.160811174019999983e-06 7.500000000000000000e+01
1.160811174019999983e-06 -1.133423614560000085e-06 6.700000000000000000e+01
-1.133423614560000085e-06 1.365164502300000067e-06 6.000000000000000000e+01
1.365164502300000067e-06 2.949429480280000168e-06 4.400000000000000000e+01
2.949429480280000168e-06 6.151667201729999502e-07 3.900000000000000000e+01
6.151667201729999502e-07 2.011932252620000013e-06 5.600000000000000000e+01
2.011932252620000013e-06 -3.191704044729999812e-06 1.400000000000000000e+01
-3.191704044729999812e-06 -3.248585898989999824e-06 1.800000000000000000e+01
-3.248585898989999824e-06 -2.386931143680000132e-06 2.400000000000000000e+01
-2.386931143680000132e-06 3.560382729770000239e-07 3.700000000000000000e+01
3.560382729770000239e-07 5.290012446410000162e-06 1.300000000000000000e+01
5.290012446410000162e-06 -6.067397787999999945e-07 9.000000000000000000e+00
-6.067397787999999945e-07 -5.376388595480000146e-06 9.000000000000000000e+00
-5.376388595480000146e-06 -2.028786135360000179e-06 9.000000000000000000e+00
-2.028786135360000179e-06 -2.231032728300000048e-06 4.700000000000000000e+01
-2.231032728300000048e-06 -3.349709195460000182e-07 6.100000000000000000e+01
-3.349709195460000182e-07 6.387621560150000125e-06 3.000000000000000000e+00
6.387621560150000125e-06 4.276672746400000392e-06 4.000000000000000000e+00
4.276672746400000392e-06 9.648847871200000532e-07 2.300000000000000000e+01
9.648847871200000532e-07 8.764019027120000171e-07 6.800000000000000000e+01
8.764019027120000171e-07 3.771056264070000014e-07 8.200000000000000000e+01
3.771056264070000014e-07 8.785086380549999990e-07 8.500000000000000000e+01
8.785086380549999990e-07 -1.769657688169999946e-07 8.000000000000000000e+01
-1.769657688169999946e-07 1.790725041600000029e-07 7.700000000000000000e+01
1.790725041600000029e-07 -3.659399290890000206e-06 2.200000000000000000e+01
-3.659399290890000206e-06 7.036496045809999863e-07 2.300000000000000000e+01
7.036496045809999863e-07 6.320206029169999375e-08 7.700000000000000000e+01
6.320206029169999375e-08 -1.837073219149999902e-06 5.500000000000000000e+01
-1.837073219149999902e-06 -1.388338591070000100e-06 5.600000000000000000e+01
-1.388338591070000100e-06 1.413619415189999996e-06 5.000000000000000000e+01
1.413619415189999996e-06 1.799151982970000059e-06 5.500000000000000000e+01
1.799151982970000059e-06 7.984526950179999680e-07 6.900000000000000000e+01
7.984526950179999680e-07 -2.652379796909999880e-06 3.300000000000000000e+01
-2.652379796909999880e-06 -2.490161175489999857e-06 3.200000000000000000e+01
-2.490161175489999857e-06 4.400970131649999584e-06 5.000000000000000000e+00
4.400970131649999584e-06 -4.634817754720000027e-07 1.700000000000000000e+01
-4.634817754720000027e-07 1.731736451990000102e-06 6.700000000000000000e+01
1.731736451990000102e-06 2.983137245770000146e-06 3.600000000000000000e+01
2.983137245770000146e-06 -2.113055549089999948e-06 2.000000000000000000e+01
-2.113055549089999948e-06 1.936089780269999974e-06 2.100000000000000000e+01
1.936089780269999974e-06 4.464172191939999887e-06 1.800000000000000000e+01
4.464172191939999887e-06 -6.699418390920000364e-07 1.500000000000000000e+01
-6.699418390920000364e-07 -8.637614906529999918e-07 7.500000000000000000e+01
-8.637614906529999918e-07 -1.200839145540000041e-06 6.800000000000000000e+01
-1.200839145540000041e-06 -4.424144220419999723e-08 7.000000000000000000e+01
-4.424144220419999723e-08 1.693815215819999907e-06 6.900000000000000000e+01
1.693815215819999907e-06 -6.467677503179999958e-07 5.600000000000000000e+01
-6.467677503179999958e-07 -4.030184711270000318e-06 2.700000000000000000e+01
-4.030184711270000318e-06 -4.942401114809999731e-06 1.300000000000000000e+01
-4.942401114809999731e-06 -3.535101905649999815e-06 1.100000000000000000e+01
-3.535101905649999815e-06 -2.711368386510000106e-06 2.100000000000000000e+01
-2.711368386510000106e-06 -6.762620451209999820e-07 5.600000000000000000e+01
-6.762620451209999820e-07 -1.525276388370000016e-06 5.900000000000000000e+01
-1.525276388370000016e-06 2.401678291080000082e-07 6.400000000000000000e+01
2.401678291080000082e-07 3.168529955960000203e-06 3.600000000000000000e+01
3.168529955960000203e-06 5.540713952239999960e-07 3.500000000000000000e+01
5.540713952239999960e-07 2.669233679650000046e-06 5.000000000000000000e+01
2.669233679650000046e-06 -9.922723465799999516e-07 2.900000000000000000e+01
-9.922723465799999516e-07 6.362340736029999806e-07 7.800000000000000000e+01
6.362340736029999806e-07 8.848288440840000505e-07 8.000000000000000000e+01
8.848288440840000505e-07 7.837055476169999890e-07 6.900000000000000000e+01
7.837055476169999890e-07 -2.148870049919999876e-07 7.500000000000000000e+01
-2.148870049919999876e-07 -1.523169653030000013e-06 5.500000000000000000e+01
-1.523169653030000013e-06 -3.385523696289999951e-06 2.900000000000000000e+01
-3.385523696289999951e-06 -3.543528847019999897e-06 1.800000000000000000e+01
-3.543528847019999897e-06 1.084968701669999944e-06 1.900000000000000000e+01
1.084968701669999944e-06 -4.655885108149999846e-07 7.300000000000000000e+01
-4.655885108149999846e-07 1.148170761969999895e-06 7.800000000000000000e+01
1.148170761969999895e-06 5.298439387790000316e-06 8.000000000000000000e+00
5.298439387790000316e-06 -3.918527738090000086e-07 1.000000000000000000e+01
-3.918527738090000086e-07 1.558984153859999994e-06 7.500000000000000000e+01
1.558984153859999994e-06 8.405874018799999795e-07 7.000000000000000000e+01
8.405874018799999795e-07 -6.339166647260000196e-06 1.000000000000000000e+00
-6.339166647260000196e-06 -6.105319024179999788e-06 2.000000000000000000e+00
-6.105319024179999788e-06 7.099698106100000378e-07 4.000000000000000000e+00
7.099698106100000378e-07 3.990156739749999625e-06 2.600000000000000000e+01
3.990156739749999625e-06 -9.901656112370000492e-08 1.900000000000000000e+01
-9.901656112370000492e-08 1.474714740140000084e-07 7.500000000000000000e+01
1.474714740140000084e-07 5.652370925420000192e-06 7.000000000000000000e+00
5.652370925420000192e-06 1.889741602720000048e-06 5.000000000000000000e+00
1.889741602720000048e-06 -7.584247234999999931e-08 6.500000000000000000e+01
-7.584247234999999931e-08 -1.207159351569999909e-06 6.800000000000000000e+01
-1.207159351569999909e-06 -3.139035661150000124e-07 6.700000000000000000e+01
-3.139035661150000124e-07 5.056164823340000142e-08 7.600000000000000000e+01
5.056164823340000142e-08 -1.226119969659999937e-06 6.800000000000000000e+01
-1.226119969659999937e-06 2.844092713129999804e-06 3.500000000000000000e+01
2.844092713129999804e-06 1.769657688169999946e-06 3.600000000000000000e+01
1.769657688169999946e-06 -1.900275279439999993e-06 3.600000000000000000e+01
-1.900275279439999993e-06 2.719795327889999836e-06 3.000000000000000000e+01
2.719795327889999836e-06 1.782298100230000105e-06 3.500000000000000000e+01
1.782298100230000105e-06 -5.035097469909999794e-07 6.000000000000000000e+01
-5.035097469909999794e-07 -1.915022426840000156e-06 5.700000000000000000e+01
-1.915022426840000156e-06 4.571615694430000042e-07 4.700000000000000000e+01
4.571615694430000042e-07 2.637632649509999929e-06 5.100000000000000000e+01
2.637632649509999929e-06 -1.632719890870000030e-06 2.400000000000000000e+01
-1.632719890870000030e-06 -2.534402617700000204e-06 4.400000000000000000e+01
-2.534402617700000204e-06 -2.022465929329999887e-06 4.200000000000000000e+01
-2.022465929329999887e-06 -2.928362126849999820e-07 5.900000000000000000e+01
-2.928362126849999820e-07 3.176956897329999862e-06 3.300000000000000000e+01
3.176956897329999862e-06 -8.616547553100000099e-07 1.900000000000000000e+01
-8.616547553100000099e-07 2.298448259269999933e-06 5.300000000000000000e+01
2.298448259269999933e-06 2.536509353039999995e-06 3.200000000000000000e+01
2.536509353039999995e-06 1.019659906040000062e-06 5.300000000000000000e+01
1.019659906040000062e-06 2.540722823730000072e-06 4.800000000000000000e+01
2.540722823730000072e-06 -1.365164502300000067e-06 2.900000000000000000e+01
-1.365164502300000067e-06 -1.727522981310000044e-07 6.600000000000000000e+01
-1.727522981310000044e-07 -1.133423614560000085e-06 6.800000000000000000e+01
-1.133423614560000085e-06 2.559683441810000028e-06 3.900000000000000000e+01
